group,outcome,x1,x2
1,False,9.00395499403046,10.057749964087177
0,False,2.139555978148561,7.210870685734388
0,True,13.63877277035785,20.86945088147108
0,True,17.155285520655777,16.562026622885
1,True,18.90364808049053,20.98296880827032
1,False,9.093201917891784,12.220168278916528
1,False,21.107510688916165,13.68604733806634
0,False,6.084855015517491,5.360464189793544
0,True,5.805835070982814,7.571167319338599
0,True,10.992336916207734,6.733020685809685
1,False,4.927793721157078,12.534892446066184
0,True,11.03132674902679,12.831330557423385
1,False,7.23449448167111,4.411584389867339
1,True,21.74248034941067,11.3188003850737
1,False,-2.530799632703384,-8.693175479690051
0,False,1.711662780211456,11.31605478429279
0,False,1.4197899353538692,11.36650848492844
1,False,4.340159079610481,-5.504738141292802
0,False,4.683655933325978,8.133410534902191
0,False,1.2520504846199307,2.024533159581642
1,True,19.49275325963733,26.338566217318657
1,True,13.925557477319146,21.031750887694436
0,False,15.99487987873562,15.816985529421355
0,True,5.3891785350953345,7.9306816770821165
1,True,13.474541169219496,4.916255729846458
1,False,3.712225763861726,-3.2726037975963287
0,False,2.0215498427906424,0.17969310431170804
1,True,11.129712934188078,8.23500350256632
0,False,-0.2251750997432893,5.460415889930399
1,False,0.9882432466305016,4.999674166186159
1,False,12.758189179191444,4.015197935209006
1,True,19.547965522039046,13.034219235350282
0,False,3.356924072214669,13.906990830162894
1,False,7.614178290537164,13.157793528543827
0,True,5.5730469181273605,9.381144724790976
1,False,6.250306388052653,10.178750591363343
1,True,17.24821092282117,4.325816334776599
0,False,4.362730520541504,6.725420067002182
1,True,15.076905639118287,22.404317079825375
1,False,4.620416069803351,4.531039749064089
0,False,4.859893245983879,7.546113062904702
0,True,12.77468288245494,26.502194528824766
1,True,19.55187474091787,8.054815465951163
1,False,6.536109413833394,-0.06319981514323647
1,True,9.712353771694662,16.59080532811552
1,True,10.377158146133132,9.323715657392944
1,False,-0.7186790650423305,7.5574905299937205
1,True,12.62666687331609,12.889029754679648
1,False,5.350220795859828,16.323989014763175
0,True,19.225490874456028,13.232354130754379
0,False,3.725671358481332,17.789209521090793
0,True,13.905281901278723,14.035585904654262
1,False,4.837288639075151,4.674560819757065
0,False,4.680723107941384,15.234699495571359
1,False,21.60415853478368,11.568149981610812
0,True,6.8612506569121745,7.04481153211361
1,False,7.595924819119118,16.482202700298803
1,True,13.482486098768073,12.945405105188962
1,False,11.343517332398015,1.5640141874180493
1,True,12.25417295502641,7.171654839109577
1,True,26.412638324355896,17.98766557365047
1,False,19.155104975457164,16.026763296697794
0,False,-10.148979691942227,-3.0742428655353917
0,False,11.642092359926474,23.402169335737657
1,True,34.28019593854796,16.411556460706183
0,False,-7.918177725523167,4.784220457104457
0,True,16.323063168645945,3.958277875657388
0,True,23.01279041076147,12.94478502174669
0,False,18.47466180282904,15.3628365158988
1,False,0.8862770515481273,10.439459920762332
1,False,2.7573338742130007,5.548608477300121
0,False,8.690411991224233,16.650416783763983
1,False,23.905877896129024,-0.8400725337936237
1,True,11.493074285181452,9.766910218134338
1,True,13.705141735017868,16.383126413103653
0,False,8.924141745378833,11.089793939850772
0,False,6.784689064400011,9.209156866687358
0,False,-4.947234345269459,8.258949097973481
1,False,12.437722951895802,13.122620991891502
1,True,16.552228106410684,17.033841107751655
0,False,9.375220157671578,16.67021012792734
0,True,-2.1554096402098484,16.132031612561093
1,True,7.363277055221105,7.782452277797074
1,False,1.7949626908590535,9.49602569861954
1,False,-1.929101935024791,5.300012872209743
1,False,12.581635643512332,22.90880695842899
1,False,3.663312711787134,-2.674690261407636
1,True,11.292076186151307,13.124164734973588
1,True,17.480206022258926,6.9027102824235165
1,False,9.252177674762596,3.083297800855603
1,False,14.370605849704566,2.9352699370629027
1,True,10.291957437696619,13.036481758302644
1,True,25.230113519761574,20.80357953652086
1,False,12.89648070532288,4.9717136869670835
0,True,12.221973335235404,7.535933537137541
0,True,17.71790700750823,19.666843059400268
1,True,5.780535477738315,10.989505527486632
0,False,7.141108032419162,-0.2951018517448638
1,True,10.059068937346826,10.5638916339127
1,False,8.146185650333287,5.715753993258696
1,True,9.997283828920887,10.948882426497498
0,True,3.014172546752283,11.13690181381899
1,False,15.47908370391389,10.41472467720739
1,True,15.486499665729308,19.9647347378575
1,True,8.156385107942825,2.5886107720636
1,False,25.05225182245393,5.8411291882601235
0,False,7.723101662826735,5.726839458844237
0,True,12.32157774781893,12.261676257482952
0,True,9.192889358320251,10.78823855992077
0,True,7.287596966671293,-1.5187608137224324
1,True,1.0929240736590682,7.6922316565048785
1,True,9.443300855707875,15.989404947260656
1,True,9.35619418975221,9.637986335540768
0,True,12.312090626939163,13.317885693454786
1,False,6.933287162621764,14.395537508020718
0,True,6.754432583185792,9.543503186454425
0,False,5.1583809259965125,13.533695996699443
0,False,9.373872320311094,7.089223273079953
1,False,6.289246342791162,8.166940878010683
0,True,7.640327242706828,16.80578411377718
1,False,8.814162745782543,16.292813084256046
0,False,7.5978313704619715,11.303146282770983
0,True,7.414224700981681,10.082222842399535
1,False,5.581896726177383,3.7545447262855336
0,True,11.241585537913412,14.294083547225094
1,True,18.17251362318355,10.650412149521472
1,True,37.02260114931209,25.461496082835495
1,True,12.029348292727297,5.897609275047861
0,True,14.25615425683403,14.726112253519416
0,False,13.634137506103745,6.53472552427125
1,True,13.873504612423174,21.149988454699354
0,True,5.93113726384369,12.109789119970042
1,False,5.308180618368722,5.013112644558192
1,True,18.72324284808972,12.733644348598093
0,True,10.058998994654981,11.737217341356018
0,False,3.040636314183665,-3.5362544640903337
1,True,17.689596695866967,9.356153483801817
1,False,4.025308182076806,6.351278758393524
1,False,9.200053219248634,9.670614931301056
1,True,20.360592169674394,20.92023539935349
1,True,3.2896880819017147,14.539176515997163
0,True,13.104466604118977,12.513473930452877
1,True,10.601653552739894,17.0878785037798
1,True,16.927483007874038,13.315530844516825
0,False,9.115897438965952,8.222878665619412
1,False,14.60610732090388,12.427516100751918
1,True,20.941536065818294,10.02011875158893
1,False,20.83322102001945,12.70888465251267
1,True,13.88988628565178,12.346604765257062
0,False,9.004584872392467,10.044024923291076
0,True,6.813079906043052,15.019331723634204
0,False,-1.0533437513543022,16.651574009872586
0,True,4.860359650664908,12.52144266903738
1,False,12.232695084955779,5.581637609882971
0,True,14.348465922672327,21.352514615187573
0,False,2.827935857331996,8.954623324028827
0,False,-1.697585370759861,4.164351902301947
1,False,-0.7005589113607567,10.708544964768418
1,False,10.541017408195204,5.513357276260118
0,True,20.355763689626443,14.83397755319445
0,True,12.306147604436802,11.055176265576845
0,True,24.35214520840327,13.641210933349562
0,False,4.966078044816621,11.812984817836934
0,False,11.23376347210479,10.79077367967318
1,False,14.094648605751399,-0.9040551784321478
0,True,20.37248895562378,24.729276060712138
0,False,0.58462735680774,4.447594525706583
1,True,12.806354364623923,15.833775493073842
0,False,-0.6620646760425586,1.1748156953807112
0,True,8.402848432063305,7.3144085854374215
1,False,11.94360481187963,16.16896186192941
1,True,20.437317328099844,16.311043058296445
1,False,17.5734688869167,13.297260159787687
1,False,12.595335966399354,16.028362695000105
0,False,6.311721492537911,11.155263267632053
1,True,15.906974535303346,12.358017203783058
1,True,11.812929519185191,6.514749113554768
0,False,9.089417668380541,17.473692052060386
0,True,6.067024701232084,7.940936358132777
1,False,11.393941707009423,6.756529372553694
1,True,12.742795446692078,9.406014357343796
1,True,20.067898338058697,11.926690937639268
0,False,1.8423039890874637,5.398935921106061
0,False,2.5038860321211684,-1.7302908910518506
1,True,19.396919308368815,8.095376331667815
0,False,0.07625722887070108,6.296350141399667
0,True,11.81634657623194,13.9590558668564
0,True,2.791651804477551,5.555876045780365
1,True,13.460213234753153,6.30460901310261
0,True,13.469771673915861,9.443135685490004
1,True,11.798838825475288,14.102782912013906
0,True,2.7131502352869976,4.037377954466711
0,False,-1.571636757007703,11.6542372598995
0,True,1.4168274302035053,10.548634067744558
1,False,8.639553730348833,0.7977385320988883
0,False,-4.105202989061971,6.477051766459546
0,True,14.538074097668822,16.592639592549887
1,False,16.94573509190883,7.057571373117684
0,False,11.316531373622226,5.15907077004114
1,False,4.697167206629188,3.082543573793101
0,False,5.727191957147682,12.328432807755863
0,True,10.939056509752428,4.936582572738901
0,True,17.504839832202023,7.418448604277624
0,True,26.38054346889429,23.406689950437183
1,False,10.599561453902462,3.8199252046065695
0,False,-2.472875581511075,5.509072847138107
0,True,20.287895177822957,6.762226929023166
1,False,15.118131168687142,9.30170651927241
1,True,10.62003647076008,5.366938455780043
0,False,5.547923655095953,5.677179839232357
0,False,7.845355496485183,18.67899949039564
0,False,-2.04411423145603,14.20084724853771
0,True,2.71231178935601,11.221640720960275
1,True,20.036206467121815,10.981024507551496
0,False,0.6654303000315966,0.9235744691810428
0,True,5.707026663377178,-1.0233729122909612
0,False,7.5726445962156115,16.478794470990483
0,True,8.819919935913711,12.656585931338416
1,False,11.665166852911533,16.75620287138363
0,True,-7.306966281882843,13.31546268880797
0,True,12.78557737379992,11.427733934864044
1,False,15.580783545956898,-3.1045285402043694
0,False,-4.39262907238837,4.168463318054857
1,False,10.301852017968056,14.4434300905341
1,True,13.267216318865323,10.63537377182236
0,True,18.02491320099145,16.277066118910533
0,True,9.676451934474533,21.304854220195182
0,True,12.984247855877713,9.501010153181657
0,True,5.9030365917100935,9.757200954619671
1,True,18.125122117628834,18.012235807799172
1,False,11.741570178914237,19.077203692109986
0,False,13.726912022204827,17.05647406832369
0,True,14.962142695753926,22.203759045331964
1,True,17.214782174473356,7.243332351124483
0,True,10.24387514987643,20.935062155343335
1,False,5.911743893383626,-6.936083504794075
1,True,14.94037332729713,17.660324636155103
1,False,8.778502024201163,5.577696955768647
1,False,10.896657094351038,9.807254065552296
0,False,-4.854487023264945,0.09246364212251024
1,False,6.93227490691636,10.286897651820158
1,True,22.996532524385294,22.49638077762835
0,False,1.4550900945837304,-6.376221601252128
0,True,2.340681285976139,10.481442842988196
1,False,4.386658435991034,6.0858041940178715
0,True,13.218169111433651,8.553042072877032
1,True,20.877107665484218,21.024844229219347
0,False,3.3916630459333827,12.15152996654004
0,False,9.762526137846088,0.9717786183121486
0,False,9.795190401422671,-2.016990055003692
1,True,8.30374660033565,10.158718987459347
0,False,-2.2378595377921187,7.450811149122008
1,False,0.15224245376579,-1.8356795155884897
0,True,15.672164961708427,18.622817898980042
0,True,10.654129574248435,7.825904623160141
0,False,13.783195558813766,16.719969786866535
1,True,13.104681239376003,9.500442262996453
0,False,-6.5197423694318015,10.939291004017495
0,True,3.413370684314804,11.964871880415451
1,True,12.588178924270034,24.895669546841283
0,True,9.806360178384143,8.676809007403826
1,True,14.311039341893839,14.394752562016723
0,False,-0.43607809985268253,2.4833318503591153
1,True,1.498104988834239,11.93422709968749
1,True,13.424572752715768,1.6427803701516908
1,True,25.418629574432607,18.595372581524373
1,True,16.855817297671177,-3.7544537560054163
1,True,9.081114425417908,13.574370023398552
1,True,9.515036086132792,5.183378048123208
0,True,12.275402873462722,16.546673906783212
0,False,5.929236542888248,1.536347025985151
0,False,13.274088042215256,6.234689021017571
0,False,5.80401347020718,-4.127247845764858
1,True,2.6772412107573076,7.4202914961563895
1,False,2.7166692278274844,-3.3405987667701504
0,False,6.073359453637052,14.756308784939176
0,True,22.019112013980426,6.824180826940356
1,False,8.519577007063457,10.489193890672238
1,False,-0.27121180440080206,3.9205588536860847
1,False,1.257091865482086,8.939723312181057
1,False,10.000075780027814,14.155127404742043
1,False,4.733955151359998,0.41806014160868044
0,False,7.77908081678336,8.72060223753945
1,False,4.450702076900759,-1.8490212908263315
0,True,0.8408257781499122,7.229195417278269
1,True,23.824120386877475,21.23392510864426
1,True,7.512910459918508,-0.18970702867965095
1,False,1.71893367104445,-0.5325505338595935
0,False,6.041265825273312,2.539745554395626
1,True,9.884724601787012,6.249302355278923
1,True,20.650725822950783,22.201518656355965
1,True,15.134312762141112,13.9691113440981
1,True,20.7880203631207,21.9416123231686
0,True,12.409730117169204,12.217397276265135
0,False,3.5234682713650454,-0.9261886485438602
0,False,2.021684053419068,5.145992241113088
1,False,0.8208786610205729,-0.695235262372706
0,True,18.09953732697846,20.342421377308405
0,True,13.491933665293072,18.30740706566498
1,True,23.92132140800277,17.44065329676067
1,True,30.246169179456025,20.124447212256683
1,True,12.866461944187035,7.962105719361073
0,False,9.864362726188352,7.281912889808015
0,False,-4.516805672070189,5.174459012731956
0,False,2.1522085946722735,3.23437975762676
0,True,16.064546427099,17.20411968085724
0,False,-1.984584441886744,3.1471827474602927
1,True,15.49139276422602,15.847542353755022
1,False,18.276166166130775,-1.2810882173136893
0,True,10.163573465260688,12.369558797616387
0,False,6.307804907892704,7.313904955073831
1,False,1.5213198669114734,5.270991664837322
1,False,13.54531662583725,14.899199965923087
1,True,13.5281221244174,9.949263696848618
0,True,11.621099918611815,10.910504730514823
1,True,14.85321280498043,15.303570390640123
1,False,8.483067692084877,3.3519816682720034
1,False,16.150280031935875,14.012876521257997
1,False,7.091720677345231,-2.9693031674253394
0,False,14.111177066970242,9.1261819694543
0,False,2.248310490463343,8.290518087463882
1,False,15.869872446130502,15.947582080497897
1,False,16.94264575970367,11.877330946667312
1,False,14.116851966017805,8.456055098874229
1,False,10.529480097972426,-11.782255137011473
0,False,5.096350537574286,3.394941320984567
